KitchenOutlets, 26.0, 0.8695652173913043, 4.589891644505443E-4, 0.0, 6.030390794897299E-4
Grid, 1.0, 1.0, 0.12523310075675276, 0.0, 0.12712125446742129
Grid, 1.0, 0.4782608695652174, 0.05967722255039067, 0.0, 0.06488173035910166
CounterOutlets2, 25.0, 0.13043478260869565, 4.816903286892111E-4, 0.16, 0.0014904723935513864
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.03950262695034924, 0.0, 0.06680650049183877
MasterLights, 22.0, 0.7391304347826086, 0.0012372134510073404, 0.0, 0.005218879667102334
DuctHeaterHRV, 23.0, 0.21739130434782608, 0.009932587001029593, 0.16, 0.03417548734051774
DuctHeaterHRV, 23.0, 0.6086956521739131, 0.10293381806624861, 0.0, 0.10602379184397066
DuctHeaterHRV, 23.0, 0.5217391304347826, 0.002392962828262382, 0.0, 0.015855977553520004
CounterOutlets1, 24.0, 0.6086956521739131, 1.739240239327024E-4, 0.0, 6.053224535127882E-4
DuctHeaterHRV, 23.0, 1.0, 3.193533573366616E-4, 0.0, 0.001131982671931214
Dryer, 2.0, 0.6086956521739131, 6.901094810939502E-4, 0.0, 0.6796849811530308
CounterOutlets1, 24.0, 0.5217391304347826, 1.3585227974077162E-4, 0.0, 6.282703624445255E-4
DuctHeaterHRV, 23.0, 0.13043478260869565, 0.11650048310915145, 0.16, 0.11305624132888714
CounterOutlets1, 24.0, 0.5652173913043478, 1.4318286402617445E-4, 0.0, 6.25986988421467E-4
MasterOutlets, 21.0, 0.30434782608695654, 0.008157403251658013, 0.0, 0.010628421065130048
Dryer, 2.0, 0.6521739130434783, 0.6941317253972585, 0.0, 0.6845471977977314
Grid, 1.0, 0.6956521739130435, 0.08099184224204264, 0.0, 0.09798254771566696
DuctHeaterHRV, 23.0, 0.043478260869565216, 3.224274733273144E-4, 0.16, 0.001150706338920293
Grid, 1.0, 0.6956521739130435, 0.116066914519239, 0.0, 0.1318732983155093
CounterOutlets1, 24.0, 0.6521739130434783, 3.499762820127798E-7, 0.0, 6.810163023771751E-4
Grid, 1.0, 0.8695652173913043, 0.207540428172334, 0.0, 2.1528906145107507E-4
Grid, 1.0, 0.7391304347826086, 0.09003754677976891, 0.0, 0.09401392949489026
MasterOutlets, 21.0, 0.2608695652173913, 0.007896694568604574, 0.0, 0.010507973085413715
Grid, 1.0, 0.30434782608695654, 0.08318924399920735, 0.0, 0.08968841991430954
Grid, 1.0, 0.9130434782608695, 0.11482556283516732, 0.0, 0.11502690727948772
FridgeRange, 15.0, 0.8260869565217391, 0.013267766380427056, 0.0, 0.022755991345099102
MasterOutlets, 21.0, 0.8260869565217391, 0.007394313074593661, 0.0, 0.009624992350697022
OfficeOutlets, 3.0, 0.08695652173913043, 0.0015817509124212731, 0.16, 0.0025096563887435142
DuctHeaterHRV, 23.0, 0.2608695652173913, 0.06471274277831036, 0.0, 0.0854206796965122
Grid, 1.0, 0.9130434782608695, 5.7498974900552346E-5, 0.0, 0.0626416262737802
DuctHeaterHRV, 23.0, 0.08695652173913043, 2.966521930979948E-4, 0.16, 0.001082433455630846
DuctHeaterHRV, 23.0, 0.0, 0.0854893921715981, 0.16, 9.809488971760143E-5
CounterOutlets2, 25.0, 0.9130434782608695, 4.6206328044119714E-4, 0.0, 1.5036017941839724E-6
FurnaceHRV, 12.0, 0.2608695652173913, 0.049270157569726865, 0.16, 0.052196674311402895
KitchenOutlets, 26.0, 0.6956521739130435, 6.472196512628232E-4, 0.0, 7.738354564145E-4
FridgeRange, 15.0, 0.7826086956521738, 0.01443072810673709, 0.0, 0.014452159204143684
DuctHeaterHRV, 23.0, 0.2608695652173913, 3.19589827797481E-4, 0.16, 0.0011483087961960815
KitchenOutlets, 26.0, 0.9130434782608695, 4.3073094438262054E-4, 0.0, 5.967598009263192E-4
DuctHeaterHRV, 23.0, 1.0, 3.075298342956893E-4, 0.0, 0.0011195382835055454
Grid, 1.0, 0.7826086956521738, 0.07821355079787498, 0.0, 0.10204912268203287
DuctHeaterHRV, 23.0, 0.21739130434782608, 0.01602808606957245, 0.16, 0.04347795311045776
Grid, 1.0, 0.5652173913043478, 0.28495884704570357, 0.0, 0.30874447765992524
CounterOutlets2, 25.0, 0.5652173913043478, 6.36223774834719E-4, 0.0, 0.001482366415769529
DuctHeaterHRV, 23.0, 0.13043478260869565, 3.0232748415766147E-4, 0.16, 0.0011846144431627106
CounterOutlets1, 24.0, 0.9130434782608695, 3.083574809085573E-4, 0.0, 6.701702757676476E-7
MasterLights, 22.0, 0.8695652173913043, 0.001379450433190237, 0.0, 0.005271968113138443
DuctHeaterHRV, 23.0, 1.0, 0.11898318647729482, 0.0, 0.11546314588659304
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.016571968129457174, 0.0, 0.044223018054181724
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.03857152451087267, 0.0, 0.06566093174447035
MasterOutlets, 21.0, 0.9565217391304348, 0.007631138241104336, 0.0, 0.010089658964389412
DuctHeaterHRV, 23.0, 0.5652173913043478, 0.0054439047137548715, 0.0, 0.024637834046202702
DisposalDishwasher, 16.0, 0.5217391304347826, 7.241907862595528E-4, 0.0, 0.0037012351226765527
CounterOutlets1, 24.0, 0.0, 2.987804272453698E-4, 0.16, 6.620642979857901E-4
Grid, 1.0, 0.6086956521739131, 0.08905193789907347, 0.0, 0.11496913791670434
DuctHeaterHRV, 23.0, 0.21739130434782608, 3.19589827797481E-4, 0.16, 0.0011539030625525746
KitchenOutlets, 26.0, 0.4782608695652174, 1.0369229706932699E-6, 0.0, 0.0011038971714475952
CounterOutlets2, 25.0, 0.6086956521739131, 4.910309118915792E-4, 0.0, 0.0014416081894579361
Grid, 1.0, 0.13043478260869565, 0.22294884339932908, 0.16, 0.2192325625575981
Grid, 1.0, 0.8260869565217391, 0.08922361545362838, 0.0, 0.12485660411135194
Grid, 1.0, 0.6956521739130435, 0.16935092169091515, 0.0, 0.18006904466370924
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.11805066521505334, 0.0, 0.11466122492969491
DuctHeaterHRV, 23.0, 0.13043478260869565, 3.1355983104658516E-4, 0.16, 0.0011238766941493565
Grid, 1.0, 0.4782608695652174, 0.14568070150381024, 0.0, 0.15748133798410954
Grid, 1.0, 0.08695652173913043, 0.16074055927155748, 0.16, 1.6941721901484285E-4
DuctHeaterHRV, 23.0, 0.8260869565217391, 0.0023520534385406177, 0.0, 0.015822411955381047
CounterOutlets2, 25.0, 0.6956521739130435, 5.178703091945864E-7, 0.0, 0.0015211837741615222
DuctHeaterHRV, 23.0, 0.7826086956521738, 3.292851166910783E-4, 0.0, 0.0011669182944840078
KitchenOutlets, 26.0, 0.30434782608695654, 4.462197595662943E-4, 0.0, 6.198218785592092E-4
Grid, 1.0, 0.43478260869565216, 0.1887852465133613, 0.0, 0.19809422753913475
DuctHeaterHRV, 23.0, 0.6086956521739131, 3.081210104477379E-4, 0.0, 0.0011322110093335196
Grid, 1.0, 0.6086956521739131, 0.10764561023330649, 0.0, 0.13903612845714244
DuctHeaterHRV, 23.0, 0.7826086956521738, 3.113133616688004E-4, 0.0, 0.001188153672898451
MasterLights, 22.0, 0.6956521739130435, 0.001235794628242424, 0.0, 0.0052800740909203
Dryer, 2.0, 0.6956521739130435, 0.06448395760746754, 0.0, 0.12400867316788919
DuctHeaterHRV, 23.0, 0.9130434782608695, 0.002354891084070451, 0.0, 0.015542356131452929
CounterOutlets1, 24.0, 0.6086956521739131, 1.2450169762143822E-4, 0.0, 6.073774901335409E-7
FridgeRange, 15.0, 1.0, 0.013607929138315829, 0.0, 0.022829287651239278
KitchenOutlets, 26.0, 1.0, 6.387067146733232E-4, 0.0, 7.643594542188075E-4
Grid, 1.0, 0.2608695652173913, 0.108624597941099, 0.0, 1.1066372202752652E-4
FurnaceHRV, 12.0, 0.17391304347826086, 0.04847301564630451, 0.16, 0.05069398586682815
KitchenOutlets, 26.0, 0.3913043478260869, 5.477838224882463E-4, 0.0, 7.193769859645565E-4
Grid, 1.0, 0.6956521739130435, 0.0662831431086123, 0.0, 8.301891273035818E-5
FridgeRange, 15.0, 0.5652173913043478, 1.3725927898264733E-5, 0.0, 0.02303878721785489
Grid, 1.0, 0.21739130434782608, 0.14431248341750894, 0.16, 0.1557696066477238
DuctHeaterHRV, 23.0, 0.6521739130434783, 0.06066472319477268, 0.0, 0.0826092754306215
Grid, 1.0, 0.5217391304347826, 0.04755905731523735, 0.0, 0.052467939145342236
DuctHeaterHRV, 23.0, 0.08695652173913043, 7.432266583555182E-6, 0.16, 0.028817664364112303
DuctHeaterHRV, 23.0, 0.5217391304347826, 2.797445551494044E-4, 0.0, 0.0010978462302864904
CounterOutlets1, 24.0, 0.7391304347826086, 3.6120862890170346E-4, 0.0, 6.641193346065427E-4
Grid, 1.0, 0.8695652173913043, 0.1640473621956566, 0.0, 0.17490519431056262
LivingRoomOutlets, 4.0, 0.9565217391304348, 3.2402364893784566E-5, 0.0, 0.032641745009229395
Grid, 1.0, 0.6521739130434783, 0.10879284667397203, 0.0, 0.11628824308982519
Grid, 1.0, 0.30434782608695654, 0.18814973214990904, 0.0, 0.1845120338377763
Grid, 1.0, 0.043478260869565216, 0.054465886534851723, 0.16, 0.06358865564984369
DuctHeaterHRV, 23.0, 0.0, 0.010733748922285874, 0.16, 0.035332815464104904
DuctHeaterHRV, 23.0, 1.0, 0.081370549685045, 0.0, 0.09504818375863458
KitchenOutlets, 26.0, 0.043478260869565216, 5.554691124648782E-4, 0.16, 6.942598717109139E-4
LivingRoomOutlets, 4.0, 0.08695652173913043, 0.019481027738457994, 0.16, 0.024211870622201155
DuctHeaterHRV, 23.0, 0.21739130434782608, 0.08865998811026524, 0.16, 0.09991907722462282
Dryer, 2.0, 0.9130434782608695, -3.109586559775713E-5, 0.0, 2.353016930761706E-4
Grid, 1.0, 0.34782608695652173, 1.4695338552394053E-4, 0.0, 0.1587027147490435
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.024763541362703596, 0.0, 0.05251463414411378
Grid, 1.0, 0.043478260869565216, 0.03697712242879756, 0.16, 0.0532421171078602
MasterOutlets, 21.0, 0.8695652173913043, 0.00993400582379451, 0.0, 1.3874922251114515E-5
DuctHeaterHRV, 23.0, 0.2608695652173913, 3.1237747874248795E-4, 0.16, 0.001127301755183944
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.11596404986878255, 0.16, 0.11253597455773329
Grid, 1.0, 1.0, 0.0731925735032957, 0.0, 0.08765667370859215
KitchenOutlets, 26.0, 0.5217391304347826, 4.321497671475372E-4, 0.0, 6.077199962369996E-4
OfficeOutlets, 3.0, 0.08695652173913043, 0.0014648162695460572, 0.16, 0.002329840684427663
Grid, 1.0, 1.0, 0.2392842228327364, 0.0, 0.23473587299325674
KitchenOutlets, 26.0, 0.9130434782608695, 4.3013976823057194E-4, 0.0, 6.000706932597539E-4
KitchenOutlets, 26.0, 0.7391304347826086, 6.91676097896879E-7, 0.0, 8.023776317027302E-4
DuctHeaterHRV, 23.0, 1.0, 0.005469916464445011, 0.0, 0.024710102834032504
DuctHeaterHRV, 23.0, 0.3913043478260869, 0.0087348641169791, 0.0, 0.03182840718221599
Grid, 1.0, 0.6086956521739131, 0.7577531569988871, 0.0, 0.7611106696588
KitchenOutlets, 26.0, 0.5652173913043478, 5.904667406661562E-4, 0.0, 7.20176166872627E-4
Grid, 1.0, 0.6521739130434783, 1.7476231171630733E-4, 0.0, 0.1881104029607141
MasterLights, 22.0, 0.0, 1.5335109384141062E-6, 0.16, 0.0053925302615559275
LivingRoomOutlets, 4.0, 0.7826086956521738, 0.008058322128574665, 0.0, 0.010211705305921885
MasterOutlets, 21.0, 0.8695652173913043, 0.010268611525854026, 0.0, 0.014259442436597554
FurnaceHRV, 12.0, 0.2608695652173913, 0.05126431296581725, 0.0, 0.05410100824663362
CounterOutlets1, 24.0, 0.6086956521739131, 2.4439222125689726E-4, 0.0, 6.394588951575117E-4
KitchenOutlets, 26.0, 0.3913043478260869, 4.38652704820072E-7, 0.0, 6.124009129842694E-4
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.031808942272358164, 0.0, 0.05954377273669684
Grid, 1.0, 0.5652173913043478, 1.2791041931415053E-4, 0.0, 0.12824364696845564
MasterLights, 22.0, 0.5217391304347826, 0.0012654716710752644, 0.0, 0.00529685688998978
MasterLights, 22.0, 0.2608695652173913, 0.001164498784305361, 0.0, 0.005336130923186385
DuctHeaterHRV, 23.0, 0.8260869565217391, 3.201810039495296E-4, 0.0, 0.0011671466318863137
Grid, 1.0, 0.6956521739130435, 0.13262280265736046, 0.0, 0.1499931270441906
DuctHeaterHRV, 23.0, 0.3913043478260869, 0.037440841002464496, 0.0, 0.06547141170055651
Grid, 1.0, 0.17391304347826086, 0.10701742645413963, 0.16, 0.12591380628402798
Dryer, 2.0, 0.6086956521739131, 0.6898057347870276, 0.0, 0.679761245845401
MasterLights, 22.0, 0.9565217391304348, 1.2391052146938962E-6, 0.0, 0.005294687684667874
DuctHeaterHRV, 23.0, 0.7391304347826086, 0.03356024250518698, 0.0, 0.061172046752539795
Grid, 1.0, 0.6086956521739131, 0.12462442579060351, 0.0, 0.2135223008007336
CounterOutlets2, 25.0, 0.4782608695652174, 0.00531644713537319, 0.0, 0.0053867076577971285
CounterOutlets2, 25.0, 1.0, 5.051009043103362E-4, 0.0, 0.0015322581381733557
DuctHeaterHRV, 23.0, 0.4782608695652174, 0.007581597679562662, 0.0, 0.029440454628901488
CounterOutlets1, 24.0, 0.7826086956521738, 3.2739335300452274E-4, 0.0, 6.587534056523554E-7
CounterOutlets1, 24.0, 0.2608695652173913, 3.691303893391549E-4, 0.0, 7.017950059870066E-4
Dryer, 2.0, 0.7826086956521738, 0.07240299863461956, 0.0, 0.12633805717751223
KitchenOutlets, 26.0, 0.6521739130434783, 4.2978506253934276E-4, 0.0, 6.054366222139412E-4
LivingRoomOutlets, 4.0, 0.9565217391304348, 0.027238914146561554, 0.0, 0.02760953116851209
Grid, 1.0, 1.0, 0.13485141851535332, 0.0, 0.14875131408175027
MasterOutlets, 21.0, 0.9565217391304348, 0.007150512029488812, 0.0, 0.009508882781624503
DuctHeaterHRV, 23.0, 0.6956521739130435, 0.03878576674837509, 0.0, 0.06594486930423767
Dryer, 2.0, 0.7826086956521738, 0.07298223302839679, 0.0, 0.1252946694176757
FurnaceHRV, 12.0, 0.17391304347826086, 0.05024311528076847, 0.16, 0.05273806229227005
BedroomOutlets, 19.0, 0.9565217391304348, 0.002469224551876653, 0.0, 0.002892007368904647
OfficeOutlets, 3.0, 0.9565217391304348, 0.0014492092191319738, 0.0, 0.0022111052352286253
KitchenOutlets, 26.0, 0.8695652173913043, 5.730861617959269E-4, 0.0, 7.162944310334277E-4
Dryer, 2.0, 0.6956521739130435, 0.06290669963380184, 0.0, 0.12448372913338648
OfficeOutlets, 3.0, 0.8695652173913043, 0.0012785957816507435, 0.0, 0.0017957595004342978
MasterLights, 22.0, 0.8695652173913043, 1.1386052688456318E-6, 0.0, 0.005214198750355064
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.003516906928537208, 0.0, 0.019645921756992375
MasterOutlets, 21.0, 0.5217391304347826, 0.007971892175145157, 0.0, 0.01077387199039887
FurnaceHRV, 12.0, 1.0, 5.265251280605781E-5, 0.0, 0.05510181108094013
Dryer, 2.0, 0.7826086956521738, 0.07307079121597368, 0.0, 0.125837655760359
LivingRoomOutlets, 4.0, 0.7391304347826086, 0.008064352125325561, 0.0, 0.010170262067403374
DuctHeaterHRV, 23.0, 0.3913043478260869, 0.08190473645603612, 0.0, 0.09628896920276453
LivingRoomOutlets, 4.0, 0.30434782608695654, 8.509389532587758E-6, 0.0, 0.010695095586603353
LivingRoomOutlets, 4.0, 0.13043478260869565, 0.019987902171224477, 0.16, 2.4450369038909608E-5
DuctHeaterHRV, 23.0, 0.9565217391304348, 1.1391373273824754E-4, 0.0, 0.1114090153086528
Grid, 1.0, 0.0, 0.06353039047421313, 0.16, 6.712891290389462E-5
DuctHeaterHRV, 23.0, 0.17391304347826086, 1.0073168689986753E-4, 0.16, 0.1048727429989469
FurnaceHRV, 12.0, 0.43478260869565216, 0.0684513407638658, 0.0, 0.06970181875307685
MasterOutlets, 21.0, 0.8695652173913043, 0.01043319496658436, 0.0, 1.3740203183754066E-5
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.05569269528558301, 0.0, 0.07992414174820596
FurnaceHRV, 12.0, 0.3913043478260869, 0.04859869969623005, 0.0, 5.157456905882063E-5
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.013836123133006594, 0.0, 0.040146510410815524
DuctHeaterHRV, 23.0, 0.6521739130434783, 6.627794075847427E-5, 0.0, 0.08701162054707814
CounterOutlets2, 25.0, 0.8695652173913043, 3.8414626360118974E-4, 0.0, 0.001509995241448536
MasterLights, 22.0, 0.5217391304347826, 1.4862168462502169E-6, 0.0, 0.005343323551359019
KitchenOutlets, 26.0, 0.6956521739130435, 5.035638463150099E-4, 0.0, 6.653751903192248E-4
MasterLights, 22.0, 0.6956521739130435, 0.0012378046271593892, 0.0, 0.005282471633644511
DuctHeaterHRV, 23.0, 1.0, 0.005484814103476636, 0.0, 0.02474640848099913
Grid, 1.0, 0.34782608695652173, 0.06720301320119995, 0.0, 7.668254981637106E-5
CounterOutlets1, 24.0, 0.8260869565217391, 3.197080630278907E-4, 0.0, 6.70855287974565E-4
Grid, 1.0, 0.0, 0.14396049713657919, 0.16, 0.15381503848398578
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.06709470973014464, 0.0, 0.08790327810308246
Grid, 1.0, 0.9130434782608695, 0.2170194648295119, 0.0, 0.21307590117922567
FurnaceHRV, 12.0, 0.30434782608695654, 5.149853695725891E-5, 0.0, 0.05453462097361242
FridgeRange, 15.0, 0.2608695652173913, 8.901930497548037E-4, 0.0, 0.0013386280210180013
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.12174634381197004, 0.0, 0.11813868939811174
FurnaceHRV, 12.0, 0.9565217391304348, 0.05386773450420894, 0.0, 0.056268386869320675
DuctHeaterHRV, 23.0, 0.0, 0.0044603058319763874, 0.16, 0.022264723424038083
CounterOutlets1, 24.0, 0.7391304347826086, 3.090668922910157E-4, 0.0, 6.499624156635805E-4
DuctHeaterHRV, 23.0, 0.9130434782608695, 2.9854395678455037E-4, 0.0, 0.0011304984788162258
Grid, 1.0, 0.17391304347826086, 0.07832634720768586, 0.16, 0.09225333395441107
FridgeRange, 15.0, 0.34782608695652173, 8.896018736027552E-4, 0.0, 1.350615734639058E-6
Grid, 1.0, 0.30434782608695654, 0.04590411879519246, 0.0, 0.05808458256726135
KitchenOutlets, 26.0, 0.0, 4.581615178376763E-4, 0.16, 6.125150816854223E-4
DuctHeaterHRV, 23.0, 0.043478260869565216, 5.257565990629149E-5, 0.16, 0.07683405168280098
CounterOutlets1, 24.0, 0.0, 1.52759917689362E-4, 0.16, 6.14341780903869E-4
FurnaceHRV, 12.0, 0.17391304347826086, 0.052993621445789854, 0.16, 0.05523116421934639
Grid, 1.0, 0.9565217391304348, 0.08323701103229288, 0.0, 0.08532260878222184
Grid, 1.0, 0.8695652173913043, 0.10253146357716433, 0.0, 1.0413898075663707E-4
FurnaceHRV, 12.0, 0.7826086956521738, 0.05639264784960857, 0.0, 0.05853166720097619
DuctHeaterHRV, 23.0, 0.08695652173913043, 0.11565013533204473, 0.16, 0.11221767221891894
Grid, 1.0, 0.8695652173913043, 0.1218589037513201, 0.0, 0.12227056886153712
CounterOutlets1, 24.0, 0.7391304347826086, 1.6872167379467458E-4, 0.0, 6.08633345846223E-4
Grid, 1.0, 0.7391304347826086, 0.7170811836197858, 0.0, 0.701216627346966
Grid, 1.0, 0.7826086956521738, 0.09252899955496259, 0.0, 0.1164912350404751
KitchenOutlets, 26.0, 0.5652173913043478, 6.15296139052198E-4, 0.0, 7.543126085173505E-4
CounterOutlets2, 25.0, 0.6521739130434783, 4.1831624518959965E-4, 0.0, 0.0015017750949655256
Grid, 1.0, 0.9565217391304348, 0.07002895344322273, 0.0, 0.07501146253759575
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.11565309121280497, 0.16, 0.112228175739425
DuctHeaterHRV, 23.0, 0.17391304347826086, 0.00848763425019237, 0.16, 0.030968945199936797
MasterLights, 22.0, 0.2608695652173913, 0.0014231974684418345, 0.0, 0.005393557779866304
MasterLights, 22.0, 1.0, 0.0015179038880000226, 0.0, 0.005311698821139659
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.005387388273619024, 0.0, 0.024314622453238784
DuctHeaterHRV, 23.0, 0.13043478260869565, 2.8991278496464057E-4, 0.16, 0.001105495533263736
DuctHeaterHRV, 23.0, 0.5652173913043478, 0.03685120190841121, 0.0, 0.06437687636260345
LivingRoomOutlets, 4.0, 0.9130434782608695, 3.186557694772442E-5, 0.0, 0.03229798305005795
Grid, 1.0, 0.43478260869565216, 0.3830368624342553, 0.0, 0.3788795666338774
DuctHeaterHRV, 23.0, 0.30434782608695654, 0.004549336960474908, 0.0, 0.02271249306995984
MasterLights, 22.0, 0.7391304347826086, 0.0015085633047976547, 0.0, 0.005266259678080797
FurnaceHRV, 12.0, 0.6956521739130435, 0.055049377396923706, 0.0, 0.057377992475825916
LivingRoomOutlets, 4.0, 0.9130434782608695, 0.024634546726326586, 0.0, 0.02519429229562204
MasterOutlets, 21.0, 0.9565217391304348, 0.007391238958603008, 0.0, 0.009809945646564755
Grid, 1.0, 0.43478260869565216, 0.1466006898316283, 0.0, 0.1487328187521635
DuctHeaterHRV, 23.0, 0.4782608695652174, 0.010754321852377166, 0.0, 0.035394124056624024
WashingMachine, 14.0, 0.5652173913043478, 0.07807202322707454, 0.0, 0.12708323628993734
OfficeOutlets, 3.0, 0.08695652173913043, 0.0012888822466963893, 0.16, 0.0019382420394731435
MasterLights, 22.0, 0.13043478260869565, 0.0012607422618588753, 0.16, 0.0052162537869758175
DuctHeaterHRV, 23.0, 0.17391304347826086, 3.158063004243699E-4, 0.16, 0.0011106331248156175
DuctHeaterHRV, 23.0, 0.9565217391304348, 0.047383714468539735, 0.0, 0.07260992390884406
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.004472365825478179, 0.16, 0.022349208262891246
DuctHeaterHRV, 23.0, 0.043478260869565216, 0.07615992308088851, 0.16, 0.0924111150994044
CounterOutlets1, 24.0, 0.9565217391304348, 2.0762106459947343E-4, 0.0, 6.716544688826355E-4
OfficeOutlets, 3.0, 0.9130434782608695, 0.0015422603454644257, 0.0, 0.0022958184114840927
DuctHeaterHRV, 23.0, 0.7391304347826086, 0.07439100579872863, 0.0, 0.09098389216629174
CounterOutlets1, 24.0, 0.043478260869565216, 3.804809714584883E-4, 0.16, 7.373014720455652E-4
FridgeRange, 15.0, 0.0, 8.964595169665191E-4, 0.16, 0.0012885079612118687
CounterOutlets2, 25.0, 0.6086956521739131, 6.402437726686495E-4, 0.0, 0.001508625217034701
MasterLights, 22.0, 0.08695652173913043, 0.0015108097741754394, 0.16, 0.005278247391701853
DuctHeaterHRV, 23.0, 0.8695652173913043, 0.036723980800490344, 0.0, 0.06419557646517261
CounterOutlets1, 24.0, 0.9565217391304348, 2.2027223425331378E-4, 0.0, 7.844531456217217E-4
Grid, 1.0, 0.8695652173913043, 0.10464681008442468, 0.0, 0.10596967587962418
MasterLights, 22.0, 0.30434782608695654, 0.001547226225141634, 0.0, 0.005464456543282268
FridgeRange, 15.0, 0.08695652173913043, 0.012335008647724752, 0.16, 0.021804509389690658
